age,gender,income,days_as_member,total_completed,total_viewed,total_received,percent_completed,total_spent,avg_spent,num_transactions,completed_bogo,num_bogos,bogo_percent_completed,completed_discount,num_discounts,discount_percent_completed
0.18072289156626506,0.0,0.2666666666666666,0.11025781678551838,0.0,0.16666666666666666,0.5,0.0,0.008211650473366527,0.009424207509823037,0.08333333333333333,0.5,0.16666666666666666,0.6363636363636364,0.25,0.058823529411764705,1.0
0.4337349397590361,0.0,0.09999999999999998,0.03510696653867252,1.0,0.8333333333333333,1.0,1.0,0.11073606474833558,0.02159591125291737,0.5,0.75,0.6666666666666666,0.18181818181818182,0.5,0.29411764705882354,0.4
0.3614457831325302,0.5,0.5777777777777778,0.3598464070213933,0.5,0.3333333333333333,0.5,1.0,0.061864001143787796,0.043769387574226715,0.1388888888888889,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.5783132530120482,0.5,0.3555555555555555,0.28195282501371366,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.10071548900036675,0.035566781884250644,0.2777777777777778,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.3373493975903614,0.5,0.47777777777777775,0.6862314865606144,0.8333333333333333,1.0,1.0,0.8333333333333334,0.05363370195625011,0.037902153682531234,0.1388888888888889,0.75,0.6666666666666666,0.18181818181818182,0.5,0.29411764705882354,0.4
0.3975903614457831,0.5,0.6777777777777777,0.24739440482720793,0.16666666666666666,0.8333333333333333,1.0,0.1666666666666666,0.05100423325811686,0.045117654879021536,0.1111111111111111,0.25,0.2222222222222222,0.18181818181818182,0.75,0.4117647058823529,0.4285714285714285
0.5903614457831325,0.5,0.3111111111111111,0.5913329676357653,0.5,0.5,0.5,1.0,0.15555514113968508,0.02884987661922687,0.5277777777777778,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.1204819277108434,0.5,0.38888888888888884,0.10257816785518377,0.5,0.8333333333333333,0.8333333333333333,0.6,0.021141425632036002,0.009087233005406363,0.2222222222222222,0.5,0.2777777777777778,0.34545454545454546,0.25,0.3529411764705882,0.1666666666666666
0.02409638554216867,0.5,0.2777777777777778,0.17498628634119584,0.3333333333333333,0.5,0.6666666666666666,0.5,0.10076521890482318,0.044563724186829745,0.2222222222222222,0.25,0.3333333333333333,0.09090909090909087,0.0,0.0,0.0
0.674698795180723,0.0,0.04444444444444445,0.19692814042786616,0.0,0.6666666666666666,0.6666666666666666,0.0,0.007055430194754737,0.004697332269786405,0.1388888888888889,0.5,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0
0.5903614457831325,0.0,0.47777777777777775,0.9550191991223259,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.04464502172575201,0.03945094389789949,0.1111111111111111,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.8192771084337349,0.0,0.2777777777777778,0.16511245200219418,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.037769862434651795,0.006753289765226681,0.5277777777777778,0.5,0.38888888888888884,0.22077922077922074,0.0,0.0,0.0
0.4819277108433735,0.0,0.5888888888888889,0.17718047174986287,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.05174396558690611,0.06114656267541137,0.08333333333333333,0.25,0.2222222222222222,0.18181818181818182,0.5,0.29411764705882354,0.4
0.5903614457831325,0.0,0.12222222222222223,0.19528250137136588,0.0,0.3333333333333333,0.5,0.0,0.00455650249581958,0.0029158911636975983,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.5,0.1764705882352941,0.6666666666666666
0.4819277108433735,0.5,0.688888888888889,0.2896324739440483,1.0,1.0,1.0,1.0,0.14564024143868612,0.051579810334130984,0.2777777777777778,0.5,0.5,0.15151515151515155,0.75,0.5294117647058824,0.3333333333333333
0.4337349397590361,0.5,0.5777777777777778,0.2907295666483818,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.4,0.12561152241886253,0.04444075157316316,0.2777777777777778,0.0,0.0,0.15151515151515155,0.75,0.3529411764705882,0.5
0.45783132530120485,0.5,0.2777777777777778,0.4179923203510697,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.11348364196955285,0.03337617064019616,0.3333333333333333,0.25,0.1111111111111111,0.45454545454545453,0.5,0.5294117647058824,0.2222222222222222
0.4819277108433735,0.0,0.12222222222222223,0.05320899616017554,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.011997339450111581,0.008220331472126207,0.1388888888888889,0.0,0.0,0.45454545454545453,0.25,0.29411764705882354,0.2
0.45783132530120485,0.5,0.6777777777777777,0.003291278113000549,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.029172805201748003,0.05165957635380661,0.05555555555555555,0.25,0.1111111111111111,0.45454545454545453,0.5,0.47058823529411764,0.25
0.5421686746987951,0.0,0.34444444444444444,0.033461327482172246,0.0,0.6666666666666666,0.8333333333333333,0.0,0.004954341731470948,0.005554078407043045,0.08333333333333333,0.5,0.3333333333333333,0.2727272727272727,0.25,0.11764705882352941,0.5
0.3614457831325302,1.0,0.5555555555555556,0.39879319802523316,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.0646737407455756,0.03808827439510768,0.16666666666666666,0.25,0.16666666666666666,0.2727272727272727,0.5,0.5882352941176471,0.2
0.3855421686746988,0.0,0.3222222222222222,0.022490400438837082,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.031377324926248076,0.0,0.5,0.2222222222222222,0.45454545454545453,0.25,0.11764705882352941,0.5
0.5421686746987951,0.0,0.7333333333333333,0.19528250137136588,0.3333333333333333,0.5,0.5,0.6666666666666666,0.04519205067477264,0.05336199001447604,0.08333333333333333,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.7349397590361446,0.5,0.7111111111111111,0.9281404278661547,0.5,0.5,0.5,1.0,0.1436883426887716,0.05088407338473809,0.2777777777777778,0.25,0.5,0.03030303030303033,0.0,0.0,0.0
0.3493975903614458,0.0,0.688888888888889,0.10093252879868349,0.0,0.5,0.5,0.0,0.06898159371911305,0.048843392714703525,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.0,0.0,0.0
0.4698795180722891,0.0,0.888888888888889,0.22490400438837083,0.5,0.5,1.0,0.5,0.22016671950469013,0.0600341562186816,0.3611111111111111,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.5421686746987951,0.5,0.48888888888888893,0.3993417443773999,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.12019717907116971,0.047271214314553854,0.25,0.5,0.2777777777777778,0.34545454545454546,0.5,0.3529411764705882,0.3333333333333333
0.7349397590361446,0.0,0.37777777777777777,0.0235874931431706,0.0,0.3333333333333333,0.6666666666666666,0.0,0.006340562818193685,0.0053177346450412125,0.1111111111111111,0.25,0.05555555555555555,1.0,0.5,0.29411764705882354,0.4
0.4337349397590361,0.0,0.688888888888889,0.5924300603400987,0.5,0.16666666666666666,0.5,1.0,0.04609962143110232,0.054440308428609405,0.08333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.5,0.23529411764705882,0.5
0.42168674698795183,0.0,0.033333333333333326,0.13713658804168952,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333334,0.06572428497721748,0.020964765979389743,0.3055555555555555,0.75,0.4444444444444444,0.3181818181818182,0.25,0.29411764705882354,0.2
0.42168674698795183,0.0,0.7333333333333333,0.1398793198025233,0.0,0.5,0.5,0.0,0.06343049313416506,0.056190729415935475,0.1111111111111111,0.0,0.0,0.3181818181818182,0.25,0.11764705882352941,0.5
0.6265060240963856,0.5,0.3111111111111111,0.573779484366429,0.5,0.8333333333333333,0.8333333333333333,0.6,0.07844270804194717,0.027627847203757865,0.2777777777777778,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.3493975903614458,0.5,0.5222222222222223,0.47833241908941304,0.3333333333333333,0.5,0.5,0.6666666666666666,0.12149015658703664,0.039034992305399106,0.3055555555555555,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.28915662650602414,0.0,0.33333333333333337,0.44871091607240815,0.3333333333333333,0.5,0.6666666666666666,0.5,0.031186866332233058,0.027458344411947177,0.1111111111111111,0.0,0.0,0.2727272727272727,0.25,0.3529411764705882,0.1666666666666666
0.5180722891566265,0.0,0.7777777777777778,0.5825562260010971,0.5,0.8333333333333333,1.0,0.5,0.6237435428827182,0.2219954799255517,0.2777777777777778,0.5,0.3333333333333333,0.2727272727272727,0.5,0.23529411764705882,0.5
0.14457831325301204,0.0,0.055555555555555525,0.07844212835984642,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.018729525265899577,0.013019586989275899,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.75,0.47058823529411764,0.375
0.49397590361445787,0.0,0.8666666666666666,0.18266593527153044,0.8333333333333333,0.5,1.0,0.8333333333333334,0.05365235067042127,0.06341398564211645,0.08333333333333333,0.25,0.1111111111111111,0.45454545454545453,0.75,0.6470588235294118,0.2727272727272727
0.24096385542168677,0.0,0.08888888888888885,0.022490400438837082,0.8333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.30041213658318255,0.06659216298856686,0.4444444444444444,0.5,0.5,0.15151515151515155,0.5,0.29411764705882354,0.4
0.6506024096385542,0.5,0.055555555555555525,0.15633571036752605,0.0,0.0,0.0,0.0,0.004320285449651579,0.0035174598954178854,0.1111111111111111,0.0,0.0,0.15151515151515155,0.0,0.0,0.0
0.6144578313253012,0.0,0.06666666666666665,0.6692265496434449,0.0,0.5,0.6666666666666666,0.0,0.03527093473571664,0.006284489474150679,0.5277777777777778,0.25,0.2222222222222222,0.18181818181818182,0.25,0.058823529411764705,1.0
0.15662650602409642,0.0,0.2777777777777778,0.36642896324739443,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.10676388862987896,0.03138017371266506,0.3333333333333333,0.25,0.3333333333333333,0.09090909090909087,0.0,0.0,0.0
0.4819277108433735,0.5,0.07777777777777778,0.05704882062534285,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.08270704734908527,0.02423446778339094,0.3333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.25,0.29411764705882354,0.2
0.674698795180723,0.5,0.34444444444444444,0.10148107515085025,0.16666666666666666,0.8333333333333333,0.8333333333333333,0.2,0.04159284883973916,0.036731144199237786,0.1111111111111111,0.5,0.2777777777777778,0.34545454545454546,0.5,0.23529411764705882,0.5
0.5783132530120482,0.0,0.4666666666666667,0.4701042238069117,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.07739216381030527,0.03414982717362403,0.2222222222222222,0.0,0.0,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.5662650602409639,0.5,0.6444444444444445,0.2528798683488755,0.5,0.6666666666666666,0.8333333333333333,0.6,0.10378009436249369,0.06132012762563147,0.16666666666666666,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.45783132530120485,0.5,0.5888888888888889,0.43773998902907296,0.6666666666666666,0.3333333333333333,0.8333333333333333,0.8,0.083384617297304,0.049203816951756324,0.16666666666666666,0.5,0.3333333333333333,0.2727272727272727,0.5,0.23529411764705882,0.5
0.5421686746987951,0.0,0.23333333333333328,0.05101481075150851,0.0,0.5,0.6666666666666666,0.0,0.0010878416599842107,0.0016063990073561995,0.05555555555555555,0.5,0.2222222222222222,0.45454545454545453,0.25,0.11764705882352941,0.5
0.24096385542168677,0.5,0.43333333333333335,0.06911684037301152,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.16516544517588844,0.041718894417644745,0.38888888888888884,0.25,0.16666666666666666,0.2727272727272727,0.75,0.7058823529411764,0.25
0.6265060240963856,0.5,0.5333333333333333,0.1464618760285244,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.019543852451373477,0.0693299654347248,0.027777777777777776,0.75,0.38888888888888884,0.3766233766233765,0.75,0.47058823529411764,0.375
0.5542168674698795,0.5,0.4444444444444444,0.730115194733955,1.0,0.8333333333333333,1.0,1.0,0.10999011618148927,0.04322875121864752,0.25,0.5,0.4444444444444444,0.18181818181818182,0.5,0.5294117647058824,0.2222222222222222
0.3012048192771084,0.5,0.18888888888888888,0.07240811848601207,0.3333333333333333,0.5,0.5,0.6666666666666666,0.034363363979386954,0.02008183402759313,0.16666666666666666,0.0,0.0,0.18181818181818182,0.5,0.3529411764705882,0.3333333333333333
0.3493975903614458,0.0,0.43333333333333335,0.35490948985189247,0.5,0.8333333333333333,0.8333333333333333,0.6,0.04738638270891222,0.008112868917841,0.5555555555555556,0.25,0.1111111111111111,0.45454545454545453,0.75,0.5294117647058824,0.3333333333333333
0.37349397590361444,0.0,0.6777777777777777,0.578167855183763,0.5,0.3333333333333333,0.6666666666666666,0.75,0.12873207392350297,0.05065142249401755,0.25,0.5,0.2777777777777778,0.34545454545454546,0.5,0.23529411764705882,0.5
0.5542168674698795,0.5,0.3222222222222222,0.7761930883159627,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.017908981842368634,0.004987222665366776,0.3333333333333333,0.25,0.1111111111111111,0.45454545454545453,0.5,0.29411764705882354,0.4
0.3855421686746988,0.5,0.4111111111111111,0.5726823916620954,0.5,0.5,0.5,1.0,0.11904717503061495,0.042100948329345037,0.2777777777777778,0.75,0.5,0.2727272727272727,0.0,0.0,0.0
0.16867469879518074,1.0,0.2666666666666666,0.3181568842567197,0.16666666666666666,0.5,0.5,0.3333333333333333,0.06087561929271641,0.023777167223059267,0.25,0.0,0.0,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.45783132530120485,0.5,0.8444444444444444,0.18650575973669775,0.3333333333333333,0.5,0.8333333333333333,0.4,0.1231623246243838,0.06238209189551917,0.19444444444444442,0.5,0.2222222222222222,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.42168674698795183,0.0,0.43333333333333335,0.510148107515085,0.6666666666666666,0.5,0.6666666666666666,1.0,0.08055622898134507,0.03555958078525215,0.2222222222222222,0.75,0.5,0.2727272727272727,0.25,0.11764705882352941,0.5
0.18072289156626506,0.0,0.4222222222222223,0.17169500822819528,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.03408984950487664,0.040171053797748824,0.08333333333333333,0.25,0.1111111111111111,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.08433734939759038,0.0,0.28888888888888886,0.5825562260010971,0.5,0.3333333333333333,0.8333333333333333,0.6,0.057077497839857265,0.025098599663210135,0.2222222222222222,0.25,0.2222222222222222,0.18181818181818182,0.25,0.29411764705882354,0.2
0.49397590361445787,1.0,0.47777777777777775,0.19473395501919913,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.09916764572416065,0.043851923247363284,0.2222222222222222,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.4819277108433735,0.5,0.5222222222222223,0.11958310477235327,1.0,0.6666666666666666,1.0,1.0,0.16359895318551115,0.04452409683731139,0.3611111111111111,0.5,0.4444444444444444,0.18181818181818182,0.75,0.47058823529411764,0.375
0.6626506024096386,0.5,0.4111111111111111,0.541963795940757,0.5,0.6666666666666666,0.6666666666666666,0.75,0.10847957033362551,0.03188978994948152,0.3333333333333333,0.5,0.4444444444444444,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.32530120481927716,0.0,0.24444444444444446,0.19967087218869994,0.0,0.5,0.5,0.0,0.05180612796747664,0.03044403084286094,0.16666666666666666,0.0,0.0,0.18181818181818182,0.0,0.0,0.0
0.048192771084337366,0.5,0.2222222222222222,0.14755896873285793,0.0,0.3333333333333333,0.6666666666666666,0.0,0.012525719684961053,0.008597004342816626,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.25,0.058823529411764705,1.0
0.3855421686746988,0.5,0.888888888888889,0.13933077345035655,1.0,0.8333333333333333,1.0,1.0,0.10377387812443664,0.052509464301540874,0.19444444444444442,0.25,0.2777777777777778,0.12727272727272732,0.5,0.7058823529411764,0.1666666666666666
0.4698795180722891,0.0,0.033333333333333326,0.1991223258365332,0.0,0.5,0.5,0.0,0.013420857965176633,0.007640550680965462,0.16666666666666666,0.25,0.2222222222222222,0.18181818181818182,0.0,0.0,0.0
0.45783132530120485,0.0,0.28888888888888886,0.5858475041140977,0.5,0.6666666666666666,1.0,0.5,0.054721543616234325,0.009420145351413632,0.5555555555555556,0.5,0.2777777777777778,0.34545454545454546,0.5,0.3529411764705882,0.3333333333333333
0.6024096385542169,0.5,0.9444444444444445,0.24684585847504115,0.5,0.5,0.8333333333333333,0.6,0.06318184361188295,0.055969157139058756,0.1111111111111111,0.5,0.38888888888888884,0.22077922077922074,0.5,0.23529411764705882,0.5
0.21686746987951808,0.0,0.4111111111111111,0.00274273176083379,0.0,0.3333333333333333,1.0,0.0,0.011860582212856421,0.008122839670300452,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.5,0.29411764705882354,0.4
0.5783132530120482,0.0,0.2222222222222222,0.6730663741086123,0.0,0.16666666666666666,0.16666666666666666,0.0,0.020208989923478107,0.008671784986262518,0.2222222222222222,0.25,0.1111111111111111,0.45454545454545453,0.0,0.0,0.0
0.6024096385542169,0.5,0.9666666666666667,0.03784969829950631,0.6666666666666666,0.5,1.0,0.6666666666666666,0.07225133493712274,0.06405100593813702,0.1111111111111111,0.5,0.2777777777777778,0.34545454545454546,0.5,0.3529411764705882,0.3333333333333333
0.7951807228915664,0.5,0.4222222222222223,0.05650027427317609,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.07856081656503117,0.03967093351565566,0.19444444444444442,0.0,0.0,0.34545454545454546,0.25,0.47058823529411764,0.125
0.674698795180723,0.5,0.24444444444444446,0.021393307734503566,0.0,0.5,1.0,0.0,0.009597871560089264,0.005369434842979114,0.16666666666666666,0.5,0.2222222222222222,0.45454545454545453,0.5,0.1764705882352941,0.6666666666666666
0.37349397590361444,0.5,0.4444444444444444,0.1437191442676906,0.16666666666666666,0.8333333333333333,1.0,0.1666666666666666,0.02935307610540253,0.051980856155277845,0.05555555555555555,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
