age,gender,income,days_as_member,total_completed,total_viewed,total_received,percent_completed,total_spent,avg_spent,num_transactions,completed_bogo,num_bogos,bogo_percent_completed,completed_discount,num_discounts,discount_percent_completed
0.3012048192771084,0.0,0.6333333333333333,0.2292923752057049,0.8333333333333333,1.0,1.0,0.8333333333333334,0.12704067042162456,0.05001378671945008,0.22857142857142854,0.75,0.6666666666666666,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.5060240963855421,0.0,0.5888888888888889,0.15633571036752605,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.029691521503972543,0.035052734201896654,0.05714285714285715,0.5,0.2777777777777778,0.34545454545454546,0.25,0.11764705882352941,0.5
0.048192771084337366,0.5,0.21111111111111114,0.3390016456390565,0.5,0.6666666666666666,0.8333333333333333,0.6,0.08367214989990926,0.020992390574948408,0.3714285714285714,0.0,0.0,0.34545454545454546,0.5,0.5294117647058824,0.2222222222222222
0.07228915662650606,0.0,0.25555555555555554,0.08996160175534833,0.0,0.5,0.8333333333333333,0.0,0.005421065065214418,0.003598333776477887,0.11428571428571428,0.25,0.1111111111111111,0.45454545454545453,0.75,0.3529411764705882,0.5
0.9156626506024097,0.5,0.5,0.7860669226549644,0.0,0.5,0.8333333333333333,0.0,0.013708083106419487,0.0045865461313480465,0.2571428571428571,0.25,0.1111111111111111,0.45454545454545453,0.5,0.11764705882352941,1.0
0.0963855421686747,0.5,0.30000000000000004,0.24794295117937465,0.6666666666666666,0.5,1.0,0.6666666666666666,0.0927673542467082,0.029755142491116965,0.2857142857142857,0.75,0.4444444444444444,0.3181818181818182,0.25,0.11764705882352941,0.5
0.0963855421686747,0.0,0.3555555555555555,0.012616566099835438,0.0,0.5,0.6666666666666666,0.0,0.07490022007534783,0.053124169103961706,0.11428571428571428,0.5,0.2222222222222222,0.45454545454545453,0.0,0.0,0.0
0.40963855421686746,0.0,0.28888888888888886,0.13549094898518924,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.04694319071953448,0.041578037755915974,0.08571428571428572,0.25,0.16666666666666666,0.2727272727272727,0.25,0.23529411764705882,0.25
0.6626506024096386,0.0,0.12222222222222223,0.9418540866703237,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.01925970134407599,0.005415595733995095,0.3142857142857143,0.25,0.1111111111111111,0.45454545454545453,0.75,0.47058823529411764,0.375
0.3614457831325302,0.0,0.4666666666666667,0.5123422929237521,0.5,0.6666666666666666,0.6666666666666666,0.75,0.08849640046253124,0.039135203403350166,0.19999999999999998,0.25,0.4444444444444444,0.045454545454545484,0.25,0.1764705882352941,0.3333333333333333
0.5662650602409639,0.5,0.09999999999999998,0.8782227098189798,0.5,0.6666666666666666,0.8333333333333333,0.6,0.07986124062814727,0.01205738529299562,0.6285714285714286,0.5,0.2222222222222222,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.24096385542168677,0.5,0.6111111111111112,0.46571585298957763,0.6666666666666666,1.0,1.0,0.6666666666666666,0.18146269287677025,0.042806286744069236,0.39999999999999997,0.25,0.16666666666666666,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.37349397590361444,0.0,0.2222222222222222,0.44048272078990675,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.039122434008479735,0.00602072305076825,0.6,0.75,0.5555555555555556,0.23636363636363633,0.0,0.0,0.0
0.4337349397590361,0.0,0.055555555555555525,0.04827207899067471,0.5,0.6666666666666666,0.8333333333333333,0.6,0.025924129956357945,0.01512230789683595,0.14285714285714285,0.5,0.5,0.15151515151515155,0.0,0.0,0.0
0.4337349397590361,0.0,0.30000000000000004,0.26001097092704334,0.0,0.5,1.0,0.0,0.025650589976003082,0.00578451357499483,0.39999999999999997,0.75,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0
0.4819277108433735,0.0,0.1111111111111111,0.8069116840373012,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.01411839307695177,0.006903559083830288,0.1714285714285714,0.0,0.0,0.45454545454545453,0.75,0.29411764705882354,0.6
0.3975903614457831,0.0,0.38888888888888884,0.054854635216675815,0.0,0.5,0.8333333333333333,0.0,0.012974498613649644,0.005489453159620668,0.19999999999999998,0.25,0.1111111111111111,0.45454545454545453,1.0,0.3529411764705882,0.6666666666666666
0.37349397590361444,0.0,0.09999999999999998,0.2868897421832145,0.5,0.5,0.6666666666666666,0.75,0.0991768933318413,0.03183187901347965,0.2857142857142857,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.4457831325301205,0.5,0.6222222222222222,0.3993417443773999,0.5,0.6666666666666666,0.8333333333333333,0.6,0.1269785022442712,0.044957014978285914,0.2571428571428571,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.4698795180722891,0.0,0.011111111111111072,0.27043335161821175,0.3333333333333333,0.8333333333333333,1.0,0.3333333333333333,0.03468984296318402,0.005570960104328891,0.5714285714285714,0.5,0.2222222222222222,0.45454545454545453,0.75,0.4117647058823529,0.4285714285714285
0.5180722891566265,0.0,0.24444444444444446,0.2643993417443774,0.16666666666666666,0.5,0.8333333333333333,0.2,0.02274733609360041,0.005094685219651983,0.39999999999999997,0.75,0.3333333333333333,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.5903614457831325,0.5,0.14444444444444443,0.17443773998902906,0.0,0.3333333333333333,0.5,0.0,0.013869720367538264,0.005197100849852779,0.22857142857142854,0.25,0.1111111111111111,0.45454545454545453,0.5,0.1764705882352941,0.6666666666666666
0.20481927710843376,0.5,0.04444444444444445,0.44816236972024137,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.08597237246198416,0.023263384669925478,0.34285714285714286,0.75,0.5,0.2727272727272727,0.25,0.11764705882352941,0.5
0.18072289156626506,0.0,0.0222222222222222,0.4097641250685683,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.03184875725813471,0.018641614227894475,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.42168674698795183,0.5,0.888888888888889,0.027975863960504666,0.5,0.8333333333333333,1.0,0.5,0.09788379524289106,0.06950722325622617,0.11428571428571428,0.5,0.2777777777777778,0.34545454545454546,0.5,0.3529411764705882,0.3333333333333333
0.5180722891566265,0.5,0.6333333333333333,0.5326385079539221,0.0,0.3333333333333333,0.6666666666666666,0.0,0.07108931080358587,0.0630927058406452,0.08571428571428572,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.49397590361445787,0.0,0.3222222222222222,0.6867800329127811,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.04433834408842802,0.031339182841442874,0.11428571428571428,0.5,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0
0.3975903614457831,0.5,0.9333333333333335,0.5123422929237521,0.3333333333333333,0.5,0.6666666666666666,0.5,0.16526166585848037,0.06514963514431739,0.22857142857142854,0.5,0.3333333333333333,0.2727272727272727,0.25,0.058823529411764705,1.0
0.5421686746987951,0.0,0.08888888888888885,0.46023038946791006,0.5,0.8333333333333333,0.8333333333333333,0.6,0.08342969400823107,0.01620555013934434,0.48571428571428565,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.8192771084337349,0.0,0.5555555555555556,0.1689522764673615,0.3333333333333333,0.5,1.0,0.3333333333333333,0.016816491974088302,0.05993530089515199,0.0,0.5,0.2777777777777778,0.34545454545454546,0.75,0.3529411764705882,0.5
0.37349397590361444,0.0,0.28888888888888886,0.2210641799232035,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.05153120220821366,0.030333244704422578,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.6385542168674699,0.5,0.7333333333333333,0.0707624794295118,0.16666666666666666,0.5,0.6666666666666666,0.25,0.05428525246496824,0.06427073177937308,0.05714285714285715,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.5301204819277109,0.0,0.5555555555555556,0.09764125068568294,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.06500926305842565,0.057675263671009475,0.08571428571428572,0.5,0.38888888888888884,0.22077922077922074,0.25,0.11764705882352941,0.5
0.7228915662650602,0.0,0.033333333333333326,0.1256171146461876,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.06239819960958385,0.018228012644391268,0.3142857142857143,0.25,0.16666666666666666,0.2727272727272727,0.75,0.7058823529411764,0.25
0.4337349397590361,0.5,0.8666666666666666,0.28250137136588044,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.16433536001591506,0.06478280993037705,0.22857142857142854,0.0,0.0,0.2727272727272727,0.5,0.29411764705882354,0.4
0.6024096385542169,0.0,0.07777777777777778,0.1832144816236972,0.0,0.3333333333333333,0.8333333333333333,0.0,0.008628943016648636,0.01002983839995273,0.05714285714285715,0.25,0.1111111111111111,0.45454545454545453,1.0,0.29411764705882354,0.8
0.8433734939759037,0.5,0.6555555555555556,0.20789906747120132,0.5,0.6666666666666666,0.8333333333333333,0.6,0.11239384783716912,0.05694090983907522,0.1714285714285714,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.18072289156626506,0.0,0.4666666666666667,0.002194185408667032,0.0,0.6666666666666666,1.0,0.0,0.0040409315279694635,0.0033512806877603473,0.08571428571428572,0.25,0.2222222222222222,0.18181818181818182,1.0,0.3529411764705882,0.6666666666666666
0.28915662650602414,0.0,0.06666666666666665,0.5183763027975864,0.5,0.5,0.8333333333333333,0.6,0.04182674972335161,0.021011382484394985,0.1714285714285714,0.5,0.5,0.15151515151515155,0.25,0.058823529411764705,1.0
0.1204819277108434,0.0,0.4444444444444444,0.13439385628085573,0.0,0.6666666666666666,1.0,0.0,0.01745060738309274,0.005351977633285795,0.2857142857142857,0.25,0.2777777777777778,0.12727272727272732,0.5,0.29411764705882354,0.4
0.3975903614457831,0.5,0.2222222222222222,0.3477783872737246,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.06315665137329503,0.022210405034122124,0.2571428571428571,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.27710843373493976,0.0,0.7444444444444444,0.13110257816785517,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.22353811530953535,0.052803627876746716,0.39999999999999997,0.75,0.8333333333333333,0.12727272727272732,0.0,0.0,0.0
0.22891566265060245,0.5,0.3111111111111111,0.1568842567196928,0.16666666666666666,0.8333333333333333,0.8333333333333333,0.2,0.0263468735623609,0.031079204703240864,0.05714285714285715,0.5,0.2777777777777778,0.34545454545454546,0.5,0.23529411764705882,0.5
0.5180722891566265,0.0,0.2777777777777778,0.746023038946791,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.034298183445857736,0.030311087476734905,0.08571428571428572,0.25,0.1111111111111111,0.45454545454545453,0.5,0.47058823529411764,0.25
0.3373493975903614,0.0,0.25555555555555554,0.4360943499725727,0.6666666666666666,1.0,1.0,0.6666666666666666,0.09101421164534299,0.02918711174494211,0.2857142857142857,1.0,0.7777777777777777,0.22077922077922074,0.0,0.0,0.0
0.0,0.0,0.06666666666666665,0.4295117937465716,0.5,0.5,0.5,1.0,0.09411018687754115,0.022050872994770897,0.39999999999999997,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.02409638554216867,0.0,0.14444444444444443,0.1217772901810203,0.16666666666666666,0.8333333333333333,0.8333333333333333,0.2,0.008840314819650117,0.010280953647079677,0.05714285714285715,0.5,0.38888888888888884,0.22077922077922074,0.25,0.11764705882352941,0.5
0.8192771084337349,0.5,0.7777777777777778,0.10861217772901811,0.16666666666666666,1.0,1.0,0.1666666666666666,0.017164633767267214,0.06117610564566161,0.0,0.5,0.38888888888888884,0.22077922077922074,0.5,0.23529411764705882,0.5
0.42168674698795183,0.5,0.5888888888888889,0.4701042238069117,0.5,0.3333333333333333,0.6666666666666666,0.75,0.07718179218421674,0.054750509616236814,0.11428571428571428,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.6144578313253012,0.5,0.5,0.23148656061437192,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.07209643527671056,0.042549262902892244,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.1204819277108434,0.0,0.2222222222222222,0.6878771256171147,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.08349186218558444,0.01621785971028194,0.48571428571428565,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.5903614457831325,0.0,0.5444444444444444,0.4821722435545804,0.5,0.5,0.5,1.0,0.7532358536312432,0.22341132677479394,0.3142857142857143,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.27710843373493976,0.5,0.2222222222222222,0.18376302797586397,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.08966516219677471,0.03521275862408539,0.22857142857142854,0.75,0.38888888888888884,0.3766233766233765,0.0,0.0,0.0
0.7228915662650602,0.5,0.7666666666666667,0.2528798683488755,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.09805164932174518,0.057967000502230484,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.25,0.5294117647058824,0.1111111111111111
0.3493975903614458,0.0,0.09999999999999998,0.09325287986834888,0.0,0.3333333333333333,0.8333333333333333,0.0,0.0063784549964564135,0.004280776389258176,0.11428571428571428,0.25,0.1111111111111111,0.45454545454545453,0.25,0.11764705882352941,0.5
0.16867469879518074,0.0,0.47777777777777775,0.16950082281952825,0.3333333333333333,0.5,1.0,0.3333333333333333,0.08602210700386685,0.04351362986034614,0.1714285714285714,0.25,0.1111111111111111,0.45454545454545453,0.75,0.5294117647058824,0.3333333333333333
0.6024096385542169,0.0,0.033333333333333326,0.21996708721886998,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.4,0.08379648625461601,0.018354493485775062,0.42857142857142855,0.25,0.1111111111111111,0.45454545454545453,0.75,0.3529411764705882,0.5
0.40963855421686746,1.0,0.33333333333333337,0.2775644541963796,0.5,0.6666666666666666,0.6666666666666666,0.75,0.06320638591517774,0.031896911915523976,0.1714285714285714,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.5301204819277109,0.5,0.30000000000000004,0.32912781130005486,0.6666666666666666,1.0,1.0,0.6666666666666666,0.15846668407375633,0.03290999994786534,0.45714285714285713,0.5,0.5,0.15151515151515155,0.25,0.1764705882352941,0.3333333333333333
0.24096385542168677,0.0,0.08888888888888885,0.5545803620405925,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.07654145995747696,0.019177080563679876,0.3714285714285714,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.674698795180723,0.5,0.6222222222222222,0.4163466812945694,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.1072214554813682,0.04747739962775857,0.19999999999999998,0.5,0.2777777777777778,0.34545454545454546,0.25,0.23529411764705882,0.25
0.08433734939759038,0.0,0.33333333333333337,0.5287986834887548,0.3333333333333333,0.5,0.8333333333333333,0.4,0.026247404478595495,0.006373368278446714,0.3714285714285714,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.048192771084337366,0.0,0.21111111111111114,0.14755896873285793,0.3333333333333333,0.5,0.8333333333333333,0.4,0.00757208400164124,0.013327572454134538,0.02857142857142857,0.5,0.2222222222222222,0.45454545454545453,0.25,0.23529411764705882,0.25
0.07228915662650606,0.0,0.055555555555555525,0.02633022490400439,0.0,0.5,1.0,0.0,0.010500205154985266,0.00506134386751244,0.1714285714285714,0.25,0.1111111111111111,0.45454545454545453,0.5,0.29411764705882354,0.4
0.40963855421686746,0.0,0.7444444444444444,0.26001097092704334,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.05523020876073955,0.04896193388283257,0.08571428571428572,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.4337349397590361,0.5,0.06666666666666665,0.03291278113000549,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.03765526502294006,0.018887453944619593,0.1714285714285714,0.5,0.4444444444444444,0.18181818181818182,0.0,0.0,0.0
0.5301204819277109,0.0,0.2666666666666666,0.5907844212835984,0.0,0.3333333333333333,0.5,0.0,0.0077337212627600176,0.0036527772502247375,0.1714285714285714,0.0,0.0,0.18181818181818182,0.5,0.1764705882352941,0.6666666666666666
0.5662650602409639,0.0,0.2777777777777778,0.06472846955567746,0.0,0.8333333333333333,0.8333333333333333,0.0,0.009760403844480087,0.004684670996822022,0.1714285714285714,0.25,0.1111111111111111,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.3614457831325302,0.0,0.07777777777777778,0.1503017004936917,0.3333333333333333,0.5,0.5,0.6666666666666666,0.07409825058748928,0.0374425494739241,0.1714285714285714,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.5542168674698795,0.5,0.7000000000000001,0.11519473395501921,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.15740360824101357,0.06203777561129328,0.22857142857142854,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.18072289156626506,0.0,0.47777777777777775,0.0981897970378497,0.0,0.5,0.5,0.0,0.006173300011190272,0.004134538686519543,0.11428571428571428,0.75,0.3333333333333333,0.45454545454545453,0.0,0.0,0.0
0.08433734939759038,0.0,0.19999999999999996,0.48656061437191445,0.5,0.3333333333333333,0.6666666666666666,0.75,0.11075260795503998,0.026005199562764043,0.39999999999999997,0.5,0.38888888888888884,0.22077922077922074,0.0,0.0,0.0
0.45783132530120485,0.5,0.9777777777777777,0.31651124520021945,1.0,0.8333333333333333,1.0,1.0,0.19014137043530158,0.0561685721882478,0.3142857142857143,0.0,0.0,0.22077922077922074,0.75,1.0,0.1764705882352941
0.5783132530120482,0.0,0.38888888888888884,0.09215578716401536,0.3333333333333333,0.5,0.8333333333333333,0.4,0.014267596702599875,0.008198174244438536,0.14285714285714285,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.15662650602409642,0.0,0.15555555555555556,0.521667580910587,0.6666666666666666,0.5,0.8333333333333333,0.8,0.10496475064344064,0.024629974297615882,0.39999999999999997,0.75,0.4444444444444444,0.3181818181818182,0.5,0.23529411764705882,0.5
